date,open,high,low,ltp,percent_change,qty,turnover
2024-08-27,885.1,908.0,861.1,870.0,-2.36,50194,44098106.4
2024-08-25,905.1,930.0,889.0,891.0,-2.41,50889,46014508.0
2024-08-22,936.0,942.0,910.0,913.0,-1.3,69946,64616234.1
2024-08-21,974.0,974.0,914.5,925.0,-3.14,71209,66362392.2
2024-08-18,989.0,989.0,930.0,955.0,-1.55,82504,78687149.8
2024-08-15,1000.0,1012.0,955.0,970.0,-2.02,83170,82240999.0
2024-08-14,975.0,1002.8,962.0,990.0,1.95,93770,92385164.6
2024-08-13,996.0,1000.0,960.5,971.1,-1.92,89549,87863903.4
2024-08-12,1017.0,1017.0,990.0,990.1,-2.55,118519,118290762.2
2024-08-11,1009.8,1060.0,981.5,1016.0,2.63,157686,160823486.0
2024-08-08,910.0,990.0,891.0,990.0,10.0,252172,240471959.6
2024-08-07,888.0,907.0,864.0,900.0,3.33,68964,61507135.8
2024-08-06,940.0,940.0,867.0,871.0,-5.74,116061,104752009.0
2024-08-05,914.0,937.1,911.0,924.0,0.98,83588,76995072.7
2024-08-01,941.0,963.0,910.0,915.0,-2.56,125592,117400504.5
2024-07-31,915.0,959.9,911.0,939.0,3.07,106833,100804260.1
2024-07-30,900.0,925.0,894.0,911.0,0.89,67915,61678821.1
2024-07-29,900.2,938.0,890.0,903.0,0.33,150207,137693498.0
2024-07-28,903.7,921.0,882.6,900.0,1.58,77417,69347963.2
2024-07-25,877.0,907.6,877.0,886.0,-0.89,82154,73077754.4
2024-07-24,920.0,938.0,882.0,894.0,-2.83,124796,112684168.8
2024-07-23,875.0,921.0,863.0,920.0,6.49,109560,98720099.8
2024-07-22,860.2,875.1,851.0,863.9,0.92,88366,76368639.3
2024-07-21,850.0,873.0,842.0,856.0,1.04,85066,73277477.5
2024-07-18,881.0,881.0,847.2,847.2,-1.94,80598,69390344.2
2024-07-17,846.0,869.0,838.0,864.0,3.66,101874,87394848.4
