date,open,high,low,ltp,percent_change,qty,turnover
2024-11-21,8.8,9.18,8.8,9.15,3.62,22620,205961.6
2024-11-20,9.0,9.0,8.82,8.83,-1.89,6600,59058.0
2024-11-19,8.75,9.14,8.75,9.0,2.86,11700,104189.0
2024-11-17,8.82,9.36,8.65,8.75,-2.78,36710,326161.8
2024-11-14,9.1,9.16,9.0,9.0,-1.75,11250,101882.0
2024-11-13,9.0,9.16,8.82,9.16,0.99,7200,63817.0
2024-11-12,8.74,9.07,8.74,9.07,1.91,1910,16853.7
2024-11-11,8.82,9.1,8.72,8.9,2.89,17930,162199.4
2024-11-10,8.8,8.96,8.63,8.65,-3.46,27890,243053.5
2024-11-06,8.95,9.12,8.95,8.96,0.11,1500,13475.0
2024-11-05,9.13,9.13,8.79,8.95,-0.11,400,3566.0
2024-10-30,8.96,8.99,8.96,8.96,0.0,9000,80790.0
2024-10-29,8.65,8.96,8.65,8.96,1.82,500,4399.0
2024-10-28,8.62,8.97,8.62,8.8,0.23,2850,24952.0
2024-10-27,8.61,8.78,8.61,8.78,1.5,1200,10405.0
2024-10-24,8.75,8.75,8.65,8.65,-0.35,900,7805.0
2024-10-23,8.68,8.8,8.68,8.68,0.0,1000,8709.0
2024-10-22,8.8,8.85,8.68,8.68,-1.92,9115,79366.2
2024-10-21,8.65,8.99,8.65,8.85,0.34,9398,82870.26
2024-10-20,8.55,8.82,8.55,8.82,3.64,1700,14748.0
2024-10-17,8.46,8.51,8.46,8.51,-1.28,1410,11937.6
2024-10-16,8.2,8.73,8.2,8.62,3.86,1520,12938.1
2024-10-15,8.43,8.43,8.26,8.3,-1.43,1000,8286.0
2024-10-09,8.5,8.5,8.42,8.42,-0.94,1500,12719.0
2024-10-08,8.5,8.51,8.5,8.5,-0.58,4900,41682.0
2024-10-07,8.5,8.67,8.5,8.55,-1.16,2511,21521.98
2024-10-06,8.63,8.65,8.5,8.65,-1.7,2000,17234.0
2024-10-02,8.46,8.8,8.3,8.8,1.97,7449,62329.5
2024-10-01,8.8,8.97,8.63,8.63,-3.79,1100,9688.5
2024-09-30,8.8,8.97,8.63,8.97,1.93,5870,51503.0
2024-09-29,8.33,8.8,8.3,8.8,3.53,3200,27087.0
2024-09-26,8.5,8.6,8.5,8.5,-0.93,500,4260.0
2024-09-25,8.7,8.7,8.58,8.58,-0.23,1650,14253.0
2024-09-24,8.7,8.7,8.58,8.6,-1.71,1850,15960.0
2024-09-23,8.65,8.75,8.51,8.75,1.63,8500,73545.0
2024-09-22,8.6,8.77,8.6,8.61,0.12,6370,54923.7
2024-09-18,8.49,8.6,8.49,8.6,-0.58,700,5969.0
2024-09-16,8.72,8.72,8.55,8.65,-1.7,4800,41497.5
2024-09-15,8.6,8.9,8.6,8.8,1.73,12140,105843.6
2024-09-12,8.5,8.97,8.5,8.65,0.46,7420,65108.0
2024-09-11,8.73,8.73,8.56,8.61,-1.37,1750,15067.5
2024-09-10,8.9,9.26,8.73,8.73,-2.02,22780,205444.4
2024-09-09,8.84,9.36,8.84,8.91,-1.0,7270,66690.9
2024-09-08,8.82,9.18,8.82,9.0,0.0,3800,34332.0
2024-09-05,8.82,9.0,8.82,9.0,0.0,1600,14236.0
2024-09-04,8.97,9.03,8.82,9.0,0.33,71430,641135.5
2024-09-03,9.39,9.39,8.96,8.97,-6.37,7720,71080.9
2024-09-02,9.2,9.58,9.2,9.58,3.01,19605,184768.9
2024-09-01,8.68,9.3,8.68,9.3,6.77,30040,273530.2
2024-08-29,8.85,9.01,8.71,8.71,-1.8,4822,42979.0
2024-08-28,8.61,8.87,8.56,8.87,3.02,14310,123807.6
2024-08-27,8.76,8.76,8.61,8.61,-3.58,2650,22970.0
2024-08-25,9.1,9.1,8.92,8.93,-0.78,10310,92694.0
2024-08-22,8.66,9.0,8.66,9.0,2.27,4768,42622.5
2024-08-21,8.73,8.9,8.7,8.8,-1.12,4100,35961.0
2024-08-18,9.0,9.18,8.83,8.9,-3.05,16120,144752.6
2024-08-15,9.0,9.2,8.85,9.18,1.77,21700,193305.0
2024-08-14,8.68,9.02,8.66,9.02,3.92,186045,1657339.0
2024-08-13,8.7,8.89,8.66,8.68,-1.59,452055,3976409.95
2024-08-12,8.7,9.0,8.7,8.82,0.23,35700,317571.5
2024-08-11,8.7,8.87,8.7,8.8,-0.79,45900,401251.5
2024-08-08,8.79,8.87,8.6,8.87,2.9,5200,45323.0
2024-08-07,8.56,8.8,8.56,8.62,-0.92,17500,151293.0
2024-08-06,8.7,8.7,8.5,8.7,-1.14,26700,229862.0
2024-08-05,8.86,8.9,8.7,8.8,-0.68,13291,115958.7
2024-08-01,8.9,9.0,8.84,8.86,-0.34,27700,248227.8
2024-07-31,8.81,9.0,8.81,8.89,0.23,12130,107626.2
2024-07-30,8.9,8.9,8.81,8.87,-1.11,7150,63081.65
2024-07-29,9.0,9.18,8.91,8.97,-0.33,12761,115044.5
2024-07-28,9.0,9.0,8.45,9.0,-1.64,11650,100502.0
2024-07-25,9.1,9.28,9.0,9.15,-1.4,303550,2762098.0
2024-07-24,9.1,9.28,8.92,9.28,0.0,11500,104735.0
2024-07-23,8.81,9.28,8.81,9.28,3.34,33590,305842.0
2024-07-22,8.48,8.98,8.48,8.98,3.82,514990,4447708.6
2024-07-21,8.62,8.67,8.3,8.65,-1.59,2720,23259.4
2024-07-18,8.7,8.95,8.62,8.79,0.11,3598,31489.35
2024-07-17,9.3,9.3,8.78,8.78,-7.38,9335,84282.4
2024-07-16,9.81,9.81,9.43,9.48,-5.2,1700,16112.0
2024-07-15,9.6,10.55,9.6,10.0,4.17,32430,321125.4
2024-07-14,9.69,9.69,9.5,9.6,1.05,1400,13336.0
2024-07-11,8.82,9.51,8.82,9.5,9.83,15750,142499.0
2024-07-10,8.82,8.82,8.65,8.65,0.0,5110,45051.5
2024-07-09,8.35,8.7,8.35,8.65,1.76,10900,93782.5
2024-07-08,8.5,8.5,8.35,8.5,0.0,4450,37592.5
2024-07-07,8.36,8.56,8.36,8.5,1.67,3450,29197.0
2024-07-04,8.35,8.51,8.35,8.36,0.0,2650,22204.5
2024-07-03,8.4,8.4,8.36,8.36,-0.24,600,5032.0
2024-07-02,8.22,8.38,8.22,8.38,0.0,5000,41321.0
2024-07-01,8.5,8.5,8.33,8.38,-1.99,2720,22803.4
2024-06-30,8.72,8.89,8.55,8.55,-3.82,1950,16961.5
2024-06-27,8.6,8.89,8.55,8.89,3.86,11380,100521.2
2024-06-26,8.4,8.56,8.31,8.56,3.13,6800,57109.0
2024-06-25,8.75,8.75,8.3,8.3,-4.05,2500,20927.0
2024-06-24,8.15,8.65,8.15,8.65,6.13,3715,31011.95
2024-06-23,8.14,8.24,8.14,8.15,-1.81,2880,23492.0
2024-06-20,8.13,8.3,7.97,8.3,2.09,7760,63981.0
2024-06-19,7.95,8.13,7.95,8.13,0.25,1220,9780.2
2024-06-18,8.09,8.25,8.01,8.11,-1.7,2830,22950.5
2024-06-16,8.37,8.37,8.21,8.25,-3.4,2400,19868.0
2024-06-13,8.9,8.91,8.54,8.54,-3.39,1810,15800.6
2024-06-12,8.45,8.84,8.45,8.84,4.0,3700,32007.0
2024-06-11,8.25,8.5,8.25,8.5,1.19,3750,31269.0
2024-06-10,8.41,8.45,8.25,8.4,-0.12,1900,15845.0
2024-06-09,8.38,8.5,8.38,8.41,-1.41,8250,69407.5
2024-06-06,8.53,8.7,8.44,8.53,-1.95,5681,48370.76
2024-06-05,8.64,8.7,8.64,8.7,-1.14,4250,36793.0
2024-06-04,8.82,8.82,8.67,8.8,-2.22,16490,143944.6
2024-06-03,10.0,10.0,9.0,9.0,-10.0,4980,46507.0
2026-02-17,9.41,9.41,8.94,9.12,-1.19,5250,48066.5
2026-02-16,9.26,9.4,9.05,9.23,-0.32,6300,57590.0
2026-02-24,9.43,9.43,8.81,9.25,0.0,26780,240434.3
