date,open,high,low,ltp,percent_change,qty,turnover
2023-01-31,8.73,8.81,8.63,8.81,-1.01,8930,77465.6
2023-01-30,9.0,9.0,8.82,8.9,-1.11,47010,416364.2
2023-01-29,8.82,9.1,8.71,9.0,0.0,17501,156364.0
2023-01-26,8.9,9.36,8.85,9.0,0.0,9800,87781.0
2023-01-25,8.95,9.04,8.81,9.0,0.56,21530,194227.5
2023-01-24,8.85,9.02,8.85,8.95,0.0,21050,189001.25
2023-01-23,8.8,9.03,8.8,8.95,1.02,27760,249676.2
2023-01-19,8.8,9.14,8.8,8.86,0.11,26394,237299.2
2023-01-18,9.0,9.15,8.85,8.85,-1.99,16360,145984.0
2023-01-17,9.2,9.2,8.86,9.03,-3.73,47762,428124.66
2023-01-12,9.18,9.38,8.74,9.38,4.22,76180,693361.0
2023-01-10,8.7,9.0,8.67,9.0,3.81,142943,1248038.19
2023-01-09,8.65,8.99,8.65,8.67,0.23,34675,302992.35
2023-01-08,8.3,8.92,8.3,8.65,2.73,34380,297283.8
2023-01-05,8.24,8.5,8.24,8.42,0.96,127550,1080169.5
2023-01-04,8.22,8.39,8.13,8.34,1.34,6124,50571.36
2023-01-03,8.06,8.32,8.06,8.23,0.86,28040,231571.8
2023-01-02,8.1,8.31,8.03,8.16,-0.12,31780,260995.0
2023-01-01,8.2,8.25,8.1,8.17,-0.85,84792,696032.14
2022-12-29,7.93,8.24,7.93,8.24,2.74,15925,128892.8
2022-12-28,8.0,8.03,8.0,8.02,-1.6,11300,90710.0
2022-12-27,8.29,8.29,8.0,8.15,0.12,39440,318777.6
2022-12-26,7.9,8.14,7.9,8.14,2.39,1350,10723.0
2022-12-22,7.95,7.95,7.95,7.95,-0.62,900,7155.0
2022-12-21,7.88,8.0,7.88,8.0,0.13,1978,15664.64
2022-12-20,7.77,7.99,7.77,7.99,1.14,23570,186275.5
2022-12-19,7.85,7.9,7.85,7.9,-1.25,2600,20529.0
2022-12-18,8.01,8.17,8.0,8.0,-0.74,66470,534427.9
2022-12-15,7.95,8.06,7.86,8.06,-0.49,4200,33507.0
2022-12-14,7.94,8.1,7.94,8.1,2.02,1200,9628.0
2022-12-13,7.92,8.24,7.92,7.94,0.13,2870,22930.3
2022-12-12,8.04,8.04,7.9,7.93,-1.37,500,3987.0
2022-12-11,8.06,8.16,8.0,8.04,-2.19,9400,75684.0
2022-12-07,8.02,8.22,8.02,8.22,1.86,5225,42195.25
2022-12-06,8.02,8.18,8.02,8.07,0.0,5680,45756.4
2022-12-05,8.1,8.14,8.06,8.07,-0.98,8536,69224.42
2022-12-04,8.06,8.24,8.06,8.15,-0.61,5050,41117.0
2022-12-01,8.1,8.2,8.07,8.2,0.12,11200,90744.0
2022-11-30,8.08,8.19,8.04,8.19,1.24,1950,15713.0
2022-11-29,8.02,8.25,8.02,8.09,-0.49,7250,58659.0
2022-11-28,8.01,8.33,8.01,8.13,-0.49,38875,318086.5
