date,open,high,low,ltp,percent_change,qty,turnover
2024-08-08,530.0,542.0,526.5,528.0,-0.75,55126,29432887.7
2024-08-07,499.0,535.0,490.0,532.0,6.29,35297,18282854.9
2024-08-06,547.0,557.9,500.4,500.5,-8.5,41027,21608083.2
2024-08-05,535.0,564.0,528.0,547.0,1.3,37267,20204760.0
2024-08-01,561.0,569.9,540.0,540.0,-3.74,56722,31324186.7
2024-07-31,545.3,569.8,545.3,561.0,1.81,58299,32775094.5
2024-07-30,525.0,570.0,525.0,551.0,4.85,48774,26480631.3
2024-07-29,521.4,555.0,521.4,525.5,-1.22,40731,21845155.1
2024-07-28,544.6,544.6,522.2,532.0,-0.37,28505,15073767.9
2024-07-25,539.5,539.5,529.1,534.0,0.95,25344,13513087.7
2024-07-24,555.0,570.0,528.0,529.0,-3.82,41990,22859653.4
2024-07-23,534.0,565.0,526.5,550.0,4.07,49405,27146336.4
2024-07-22,536.0,536.0,516.6,528.5,0.48,36098,18943202.7
2024-07-21,512.0,535.5,512.0,526.0,1.94,47159,24882964.5
2024-07-18,524.3,539.0,513.0,516.0,-3.55,64326,33956832.8
2024-07-17,538.0,545.9,520.2,535.0,1.42,82973,44377378.9
2024-07-16,500.0,529.9,490.0,527.5,6.14,48458,25124239.7
2024-07-15,495.0,514.0,491.1,497.0,-0.6,22636,11256436.5
2024-07-14,481.2,508.9,481.2,500.0,1.83,29425,14668829.3
2024-07-11,496.7,496.7,483.0,491.0,0.82,21238,10385581.5
2024-07-10,480.0,495.0,476.1,487.0,1.56,21920,10667911.8
2024-07-09,472.4,484.0,472.4,479.5,-0.52,11371,5457337.7
2024-07-08,485.0,494.0,476.3,482.0,-1.03,13986,6711412.5
2024-07-07,485.3,501.0,485.0,487.0,-1.42,20228,9924863.9
2024-07-04,474.4,499.5,474.4,494.0,2.07,33719,16456907.8
2024-07-03,479.3,495.0,470.0,484.0,-1.02,20069,9606639.0
2024-07-02,500.8,530.0,485.1,489.0,-0.41,18665,9275348.0
2024-07-01,479.3,495.0,479.3,491.0,0.41,15624,7609999.3
2024-06-30,509.8,509.8,485.2,489.0,-2.18,40916,20204266.9
2024-06-27,470.0,507.0,468.0,499.9,7.09,81772,40318978.6
2024-06-26,474.0,479.0,466.1,466.8,-1.52,17863,8411005.1
2024-06-25,484.5,488.0,467.2,474.0,-0.21,21766,10406025.3
2024-06-24,450.1,481.3,450.1,475.0,3.49,25075,11808945.8
2024-06-23,452.0,466.0,450.0,459.0,-0.24,18776,8545032.6
2024-06-20,474.9,474.9,460.0,460.1,-1.79,21176,9911936.5
2024-06-19,460.0,474.0,457.1,468.5,1.41,10492,4925324.0
2024-06-18,464.9,478.0,461.0,462.0,-1.7,16546,7682807.1
2024-06-16,473.0,486.0,469.0,470.0,-1.05,28801,13730216.7
