date,open,high,low,ltp,percent_change,qty,turnover
2023-08-08,8.63,8.63,8.3,8.31,-5.57,6000,50085.0
2023-08-07,8.99,9.16,8.49,8.8,-2.11,16904,150766.26
2023-08-06,8.93,9.18,8.58,8.99,-1.21,4800,42523.5
2023-08-03,9.08,9.44,9.0,9.1,-1.73,36775,338888.0
2023-08-02,9.39,9.52,8.79,9.26,-1.38,32950,292182.38
2023-08-01,9.69,9.69,8.55,9.39,-1.16,28173,248273.3
2023-07-31,9.34,9.5,9.34,9.5,3.71,1100,10305.2
2023-07-30,9.19,9.37,8.51,9.16,1.66,7625,68117.25
2023-07-27,8.3,9.01,8.21,9.01,7.39,50010,425651.75
2023-07-26,8.41,8.56,8.39,8.39,-1.99,7500,63621.0
2023-07-25,8.66,8.66,8.5,8.56,-2.73,3900,33391.0
2023-07-24,8.94,8.94,8.78,8.8,-3.51,4680,41291.0
2023-07-23,9.12,9.12,9.12,9.12,-1.94,200,1824.0
2023-07-20,9.97,9.97,9.3,9.3,-8.55,1550,14865.5
2023-07-16,9.6,10.17,9.6,10.17,7.96,1210,11730.0
2023-07-13,9.3,10.0,9.06,9.42,1.73,4901,46809.42
2023-07-12,8.42,9.26,8.3,9.26,9.98,20410,174528.8
2023-07-11,8.4,8.42,8.4,8.42,-0.36,6300,53029.0
2023-07-10,8.29,8.45,8.29,8.45,0.0,5200,43531.0
2023-07-09,8.35,8.47,8.35,8.45,-0.24,38750,326742.5
2023-07-06,8.33,8.47,8.3,8.47,-0.35,5300,44433.0
2023-07-05,8.25,8.5,8.25,8.5,1.67,11500,96504.0
2023-07-04,8.31,8.36,8.26,8.36,-1.3,1150,9566.5
2023-07-03,8.33,8.49,8.17,8.47,-0.35,2110,17734.4
2023-07-02,8.45,8.61,8.45,8.5,-1.16,7375,63038.0
2023-06-28,8.5,8.64,8.5,8.6,-0.81,11476,98712.6
2023-06-27,8.33,8.67,8.33,8.67,2.0,4800,40275.0
2023-06-26,8.2,8.5,8.2,8.5,3.66,5460,45277.5
2023-06-25,8.1,8.2,7.97,8.2,2.24,5650,45773.0
2023-06-22,7.94,8.02,7.94,8.02,-0.87,730,5832.6
2023-06-21,8.0,8.1,8.0,8.09,-0.37,7100,57386.0
2023-06-20,8.0,8.12,8.0,8.12,0.5,3100,25046.0
2023-06-19,8.03,8.68,8.03,8.08,-1.34,2900,23577.0
2023-06-18,8.0,8.19,8.0,8.19,2.37,6400,51499.0
2023-06-15,7.94,8.0,7.94,8.0,-0.87,4100,32683.0
2023-06-14,7.88,8.18,7.88,8.07,0.88,3500,28231.0
2023-06-13,7.91,8.09,7.9,8.0,-0.62,14400,114106.0
2023-06-12,7.9,8.05,7.9,8.05,1.26,3500,27863.0
2023-06-11,8.0,8.06,7.91,7.95,1.27,2400,19151.0
2023-06-08,7.71,7.85,7.71,7.85,0.38,2250,17547.0
2023-06-07,7.69,7.82,7.69,7.82,0.39,2400,18617.0
2023-06-06,7.75,7.92,7.62,7.79,0.39,3600,27938.0
2023-06-05,7.75,7.91,7.75,7.76,-1.77,1300,10133.0
2023-06-04,7.71,7.92,7.71,7.9,1.67,6800,52664.0
2023-06-01,7.76,7.8,7.76,7.77,-1.77,1650,12826.0
2023-05-31,7.89,7.95,7.75,7.91,-1.74,2200,17288.0
2023-05-30,8.3,8.35,8.05,8.05,-4.17,10320,84680.0
2023-05-28,8.14,8.46,7.98,8.4,1.2,2710,22540.0
2023-05-24,8.07,8.3,8.07,8.3,1.47,2900,23684.4
2023-05-23,7.84,8.18,7.84,8.18,2.25,3000,23912.0
2023-05-22,7.9,8.0,7.9,8.0,-0.62,1400,11190.0
2023-05-21,7.66,8.05,7.66,8.05,3.21,6000,47017.0
2023-05-18,7.85,7.95,7.71,7.8,-0.64,2300,17973.0
2023-05-17,7.95,8.0,7.84,7.85,-1.26,1650,13100.5
2023-05-16,7.8,7.95,7.7,7.95,1.92,3050,23806.5
2023-05-15,7.7,7.8,7.7,7.8,1.3,1200,9250.0
2023-05-14,7.79,7.94,7.7,7.7,-1.28,1450,11314.0
2023-05-11,7.68,7.95,7.68,7.8,-0.26,5200,40562.0
2023-05-10,7.66,7.82,7.66,7.82,0.13,1400,10852.0
2023-05-09,7.5,7.81,7.5,7.81,2.23,2520,19316.4
2023-05-08,7.72,7.72,7.64,7.64,-1.04,1200,9178.0
2023-05-07,7.67,7.72,7.67,7.72,-1.28,1350,10389.5
2023-05-04,7.75,7.82,7.75,7.82,-0.26,1800,14023.0
2023-05-03,7.9,7.91,7.75,7.84,-0.76,2800,21898.0
2023-05-02,7.94,7.94,7.79,7.9,-2.47,900,7083.0
2023-04-30,7.85,8.1,7.85,8.1,1.25,2510,19955.5
2023-04-27,7.77,8.07,7.66,8.0,2.96,4650,36668.5
2023-04-26,7.74,7.8,7.69,7.77,0.39,2500,19403.0
2023-04-25,7.57,7.86,7.57,7.74,0.39,2600,19955.0
2023-04-24,7.84,7.84,7.54,7.71,-3.63,1800,13809.0
2023-04-23,7.73,8.0,7.73,8.0,1.52,4500,35437.0
2023-04-20,7.71,8.2,7.71,7.88,0.77,1700,13511.0
